114.5519	63.2101
111.5848	63.8163
110.2894	64.6722
115.5555	62.5986
116.9474	67.2680
113.3130	60.5130
115.0232	65.9483
117.1478	59.3931
115.4696	61.2870
119.1660	67.7052
119.4596	72.7246
117.0282	67.4896
118.9824	66.8226
119.2183	68.5765
120.6818	72.3566
117.7744	67.4232
116.6520	68.3543
115.8760	64.7114
117.2562	70.9786
116.0624	62.8312
114.0475	68.7829
116.3614	67.3506
113.3921	68.5447
112.8101	74.0013
112.0689	68.7145
110.8717	66.6282
112.0573	67.3580
112.7300	61.6465
115.8583	64.7035
113.9365	62.4938
117.2064	67.4104
120.6670	68.5313
118.9049	68.3274
117.8592	65.7857
116.3205	66.1531
117.7421	65.8177
120.5565	60.7674
116.0577	69.7028
119.1053	71.4894
118.2673	70.1722
117.0101	61.4142
115.5379	63.4730
114.3830	59.1039
115.0563	64.6207
111.7540	53.7455
114.1059	55.2771
113.0936	62.5126
112.8024	69.0703
116.2134	64.7981
112.5239	64.1379
113.5511	66.8915
116.9125	68.4495
115.8047	69.5980
118.1850	69.7481
117.4812	72.9364
118.0786	70.7075
116.8518	61.9570
118.3991	63.2862
116.9301	66.7682
114.3653	66.9136
114.9160	67.8822
115.8890	63.9149
113.1909	64.0416
112.3138	61.8782
110.9248	61.5698
113.5778	65.4637
110.2865	61.6149
110.8456	64.1083
112.7232	58.0849
113.1959	65.3565
110.9241	70.9485
111.5705	59.7765
112.8185	57.5595
112.3486	59.8973
112.5595	63.3608
110.6498	56.1258
112.8872	61.5104
110.5551	61.9801
111.9620	60.3678
114.1005	69.7574
112.8369	66.4266
113.2458	65.5876
111.4522	64.2747
112.6811	69.6843
115.4732	63.4886
114.3143	58.8383
114.3966	63.4164
117.2207	64.6112
119.6998	70.5269
119.9913	73.1827
117.3617	67.7865
117.0902	68.0985
115.9669	65.5442
115.5140	64.5024
119.7890	68.8789
118.1168	65.3147
119.7842	68.7425
122.8510	78.9625
120.4547	75.7625
119.6243	69.8401
116.7740	74.5221
121.6199	72.4673
124.8270	67.4476
118.6537	69.3414
119.4379	60.2896
120.7450	71.1812
117.9050	76.2344
119.5199	65.3988
119.8835	74.4448
120.0296	73.2912
118.0460	73.5669
117.7641	69.2478
118.6388	69.6869
120.0671	69.7660
120.6248	67.2040
119.9111	63.3194
117.6789	74.2592
120.0559	69.2929
118.2814	67.7839
122.5155	70.4878
121.4131	67.2755
119.5924	64.0650
119.8482	69.0602
117.1516	66.1356
115.7468	68.1358
122.0918	71.1338
121.2691	72.4208
121.3779	78.7786
121.2480	75.6803
121.4734	76.7348
120.6017	65.2533
120.6306	74.3848
118.9544	70.0586
114.4004	65.8154
116.9650	61.5572
118.1991	71.5674
118.4939	65.8174
117.5014	72.3001
114.9842	73.3201
112.5048	72.0031
114.2985	71.2373
115.5148	69.5936
114.5649	74.0415
115.6129	69.5948
118.8360	72.7989
113.9007	66.6128
112.5383	68.7407
115.2996	69.3733
119.6660	69.4736
121.0103	60.5035
116.9363	61.2442
118.3721	66.2808
117.3520	62.0944
111.4512	71.2584
116.4128	70.2348
117.0406	68.8335
119.4683	69.3869
118.2741	66.8481
118.8936	75.8811
116.2156	80.8162
118.8559	74.3827
121.3989	71.3595
123.0089	73.4118
123.8859	68.4647
123.3353	66.4287
120.2831	66.7405
121.4652	67.4097
119.8434	68.0694
121.1786	73.2963
119.8438	74.2420
123.1930	73.9811
123.0754	69.3729
119.8794	74.5037
119.8487	70.6941
119.1692	78.0188
119.2524	77.8564
119.7784	81.2200
121.7435	76.9584
119.1716	70.0798
119.5152	77.2388
118.4379	74.7713
120.2083	80.9690
119.1934	85.4704
121.9882	77.0540
119.3352	76.2818
120.4236	78.6608
124.0612	81.2599
120.4635	77.7427
121.7343	80.4222
120.4204	77.2057
121.2297	71.2657
118.8788	78.1251
121.8841	76.6072
118.8966	72.9250
120.4801	70.7742
119.1347	68.7818
116.2127	66.4745
117.4497	69.0733
110.6125	58.4236
111.1678	63.0002
112.6220	61.9349
113.3817	57.3675
112.6868	57.5358
112.1981	60.5939
109.6278	57.7230
114.1225	61.0965
116.6885	65.8815
115.7063	65.8276
118.2311	67.5326
116.1327	60.9978
116.1603	59.0963
116.6994	60.8179
115.2801	60.8161
114.7764	62.5416
113.1720	64.8108
111.9199	61.5700
115.7702	65.4895
114.6297	65.0207
116.2922	66.4961
113.7707	63.8926
115.2475	62.6618
114.1794	57.2532
114.0324	58.6517
111.1654	58.0833
116.7118	65.5037
119.6370	60.6918
122.4032	69.4188
118.1087	67.8545
118.0630	67.0122
119.0335	71.1075
118.6235	67.0401
120.0955	61.8341
117.4129	75.4328
119.5544	70.0915
118.1017	59.0731
120.6772	68.8694
116.3506	61.0525
114.4040	62.9424
110.6338	55.5615
111.2695	56.4383
109.5047	58.5220
111.1455	59.4911
109.3475	60.7425
109.7004	53.9799
109.1540	59.8886
110.6059	64.5467
110.7944	64.6710
107.6049	66.8789
112.0876	62.1844
109.8153	67.4395
111.0587	63.1440
112.0906	67.5517
112.0778	64.8261
113.0927	62.9560
115.0454	65.5651
114.9405	74.0540
113.7002	68.8410
114.3360	66.2703
114.2987	63.4588
115.6450	63.8492
116.5799	67.2356
114.4510	65.8448
112.3146	67.4935
112.2310	64.0889
110.5919	63.2989
112.8034	65.1499
116.7682	68.4304
115.3832	73.3955
113.5232	67.0623
112.3358	68.3512
111.0090	62.5786
110.6723	64.7062
113.9352	67.4033
116.5386	68.2705
116.8544	74.4291
118.4349	71.7432
119.3403	68.3512
117.4687	64.2435
120.0340	70.4002
118.7997	71.1189
119.7666	67.8926
119.2684	62.5233
116.7042	66.8385
119.1625	65.4808
118.1950	75.8585
119.2493	67.2098
116.8056	63.9101
117.3820	68.9980
118.2800	68.8729
115.9898	64.9770
115.5189	62.3404
119.1945	70.2821
118.8267	64.8681
116.1345	64.5277
119.9814	69.5561
120.6277	63.3321
121.5524	63.9498
117.5016	69.6009
117.0842	67.0820
117.1555	68.9035
115.3936	70.9871
112.2683	65.8558
114.7407	63.7647
117.4361	67.7969
116.1066	67.1850
115.6866	67.3505
116.8947	73.6010
114.1142	63.4001
115.6508	78.3281
114.2229	73.4233
117.7287	68.2141
115.2237	69.2033
112.5723	63.5989
114.8098	65.1407
114.1252	69.2512
113.7162	63.1253
112.9912	68.2188
116.2713	76.3790
113.6199	72.5657
113.9310	75.3798
113.0468	68.7535
115.2721	69.3797
114.9708	73.1070
116.2544	72.7200
112.9832	67.2037
114.3608	64.0117
116.1928	70.3375
118.0416	68.8407
119.8831	67.1639
119.5866	66.8087
118.8946	65.3269
111.5029	65.2650
110.6925	64.4241
113.9600	66.9696
115.9012	66.5272
112.0153	64.0581
114.4114	69.3974
116.0164	73.0180
118.6970	76.2563
113.0999	78.8831
116.1829	75.3808
116.5561	80.1216
116.9400	71.8253
115.4223	68.6304
114.5556	72.0567
115.5968	73.9729
115.3197	66.2208
116.7792	70.7159
115.2899	67.5721
116.3921	60.6003
116.9007	61.6370
116.8428	59.9625
117.4003	60.4825
118.0938	56.9950
116.8895	65.2523
120.5330	55.5710
119.1558	63.7272
118.5982	64.9215
120.2865	63.0204
114.3932	63.0030
117.2539	63.3231
115.5769	53.5087
113.0205	59.3920
115.0265	57.4605
116.3468	60.4324
116.7130	63.1916
111.6430	55.8996
111.9034	51.2349
113.1376	50.3503
114.8825	48.8238
116.7974	61.2134
117.7616	64.6403
123.4425	59.7650
126.3652	56.5132
120.9121	60.7139
118.6862	53.2165
120.9782	49.1766
119.0511	48.9895
125.4803	54.1983
125.1264	55.0867
121.7865	62.7914
112.6758	60.4175
113.2661	59.9188
110.6632	61.4560
116.6945	57.2934
113.9959	61.9661
115.5294	60.0428
115.4738	60.5574
117.2217	64.1433
116.7505	61.4801
117.6051	66.0992
114.9525	69.4667
114.8003	69.7356
114.0408	66.5682
118.5438	71.1721
120.4966	71.5818
118.5727	67.9962
116.2422	72.5968
117.9750	66.1480
114.1504	74.1634
114.9101	71.4038
119.4026	70.9226
115.4517	73.1581
114.2474	73.0239
113.8895	71.7654
114.9125	75.3913
116.0712	77.8814
118.5425	73.1705
117.3557	83.8861
118.1141	77.8814
118.4684	76.3859
118.4799	74.0447
117.5098	73.2678
117.1040	72.9330
114.4894	69.6854
115.3722	62.6587
116.7568	66.6544
115.4636	58.8767
116.4607	53.0507
115.2299	56.3502
115.5233	69.4335
118.5698	67.8204
122.5039	69.0294
115.4905	66.7843
118.9502	68.5762
117.9058	64.9846
117.8263	60.2271
117.0591	64.7220
115.4685	62.7053
117.2438	64.4438
114.7436	61.9954
118.3319	61.3523
118.0711	63.9545
117.3068	66.3327
117.9011	63.6175
118.2505	59.0456
115.3888	61.2012
117.6761	59.1755
115.5728	53.2961
115.2175	54.4732
113.1191	50.9027
114.0361	57.0325
117.8165	58.8533
115.2525	57.8251
113.9994	52.3272
116.0686	57.1182
115.4870	58.7689
113.4633	55.0131
118.6396	57.3309
116.4675	55.3427
118.4302	54.3485
116.5093	54.0101
117.3226	56.6843
114.5930	48.7579
114.4245	48.7489
114.2405	50.5904
115.4484	52.3841
113.8197	57.4393
117.6866	52.6717
119.9673	55.9810
116.5009	59.8960
118.4137	64.1444
117.1604	58.2742
119.4442	57.8812
119.2330	59.8783
114.6922	50.6893
114.3500	50.2495
114.0609	58.1420
116.6666	61.1740
115.8566	62.3439
118.9743	66.2630
118.8404	62.3749
120.4158	58.6970
117.6719	58.1004
120.3259	60.3857
117.5650	61.9820
117.5207	56.8452
116.1090	52.5447
113.5629	56.1268
115.5543	57.7999
118.5086	53.5934
119.7418	59.9478
117.1548	56.3336
114.8015	53.5648
113.0750	61.0315
115.2999	52.5165
117.7420	52.1193
115.0086	63.9666
118.6614	61.9612
116.1311	60.1116
118.7841	67.7621
119.1443	71.5796
117.2957	61.6722
120.1565	65.7700
115.5821	62.9081
116.1804	59.4247
115.9095	62.7357
117.1482	66.5210
118.4039	62.8318
117.3959	60.4031
114.1296	63.5514
113.5561	65.1543
113.1231	63.3551
116.0337	53.5683
118.0426	57.7071
115.4998	61.6884
111.6365	61.4605
114.8431	62.0221
114.4827	64.7185
115.5472	62.7443
119.0264	59.9609
114.0587	60.6537
115.5606	56.3971
115.9290	58.2357
113.8981	57.7535
116.5478	60.0993
119.1738	65.8802
117.9343	61.9270
114.5309	64.0607
113.6732	60.0572
118.9149	54.2448
118.2613	60.9822
116.3490	63.8854
115.6732	60.6131
116.9112	66.7350
115.4917	69.7708
114.5040	63.4300
116.4118	60.1981
117.6440	64.2650
114.8591	65.1642
117.3366	65.8160
114.8910	61.0429
115.6417	59.2047
115.2493	58.3993
115.4544	57.5923
113.4770	51.6147
113.0500	45.9907
111.7877	51.5028
112.1399	58.2936
118.2804	58.9751
119.8853	59.7643
116.4878	56.2007
117.0310	52.5143
120.2673	62.9644
120.4912	62.8101
123.6431	60.2313
124.3473	64.0263
122.6696	64.1581
124.0180	67.7282
125.2287	69.6279
123.5769	66.7592
120.7513	55.4065
119.9033	61.7308
120.5588	59.2066
121.5236	65.6459
114.8422	57.5429
116.0920	53.5583
114.6734	54.4980
113.9073	56.5458
115.6262	60.8632
114.0944	64.7486
113.7755	57.4984
109.5746	56.9634
115.4166	55.5459
118.1382	53.9877
117.3734	55.9952
116.8898	61.6538
116.9458	60.5045
118.0210	61.3246
117.4276	59.7629
115.4936	56.6450
116.9602	60.0261
117.4893	62.9109
122.2334	60.1410
120.7022	59.1354
116.6755	59.5066
118.3533	59.8501
119.4779	56.6792
119.6363	63.7373
118.5020	67.9997
116.5729	55.1989
116.0968	61.6405
117.9671	66.3094
119.1244	62.8242
118.3803	60.5424
117.5142	59.0404
115.6282	54.9546
118.2095	57.1670
121.4930	47.5098
117.0651	59.6681
118.8310	60.5121
116.9709	56.9687
118.5098	50.9634
118.0364	53.9442
116.2164	58.5927
118.9181	66.2399
115.4321	57.5604
115.9398	56.1048
116.1031	51.1413
119.2558	53.9495
120.2657	56.9473
123.5611	61.4129
123.8728	58.1345
123.0246	63.0355
118.8236	62.8809
118.7190	63.9745
120.6623	64.4515
119.0946	60.4542
115.1781	60.7539
119.3082	61.1441
119.4852	61.6272
119.1123	55.8837
122.6779	58.0632
122.9221	70.0370
120.0661	68.2928
124.0217	66.1328
120.7972	64.5693
122.5025	69.0153
120.3907	68.3366
121.3597	70.1542
123.9212	67.1667
119.6881	71.9235
119.9469	70.3007
123.8438	73.5787
125.3822	72.3276
120.9440	63.6065
121.0376	69.2701
119.4128	65.4754
123.4652	61.8910
122.1747	74.3609
120.7029	70.2321
122.0442	67.1217
122.9541	68.2635
121.4927	70.5550
126.4283	73.1660
124.0812	79.4162
120.7756	80.6830
124.4037	77.5583
124.8480	76.3506
125.8077	80.1075
124.7964	76.8639
125.9368	84.8222
121.3695	82.1761
120.2429	76.6456
121.1976	80.0292
119.8603	77.0771
122.3350	69.2843
119.5491	72.6896
121.4055	75.5821
119.6131	77.0422
121.7846	74.6045
120.9541	80.8483
118.2970	83.2354
119.3478	78.5729
120.8528	79.7415
118.7810	84.7181
119.9292	80.2966
120.0121	82.8092
121.1420	85.2320
116.0879	87.1148
115.5846	77.7339
114.1416	70.2494
114.8647	69.2037
114.3101	71.1183
117.3956	61.7862
115.2317	59.3805
108.0071	60.0409
109.0179	62.1199
113.0864	64.1222
116.8398	61.4181
113.7020	55.7553
112.2396	60.2567
110.6257	68.1151
113.8060	68.6512
113.7939	67.2859
112.4596	62.7937
116.2123	62.6934
116.2752	67.4924
116.2751	78.2399
114.5034	72.3266
116.9776	69.6512
120.2590	68.7019
115.1256	70.1713
115.1981	72.2488
115.1580	70.6909
114.9414	72.3593
116.9579	74.5756
113.5699	68.3863
115.1147	66.0692
112.6682	63.0262
113.7334	70.4138
113.6348	65.1791
115.6346	75.2123
115.1938	73.0935
113.0045	73.1790
113.2316	63.8547
115.4105	67.9676
115.9090	69.5365
115.3205	72.1440
115.0921	68.9942
114.3153	69.3555
114.8529	71.3703
116.8047	73.0812
116.2564	82.7237
116.0832	73.7127
115.3543	71.0834
114.4227	74.8539
114.9245	70.6903
116.1111	71.6253
115.8208	77.0808
116.9742	75.4231
114.7316	73.0713
118.5682	75.3000
114.7913	69.0360
116.4610	67.6861
118.0968	73.4835
113.6536	68.6056
117.8181	66.6947
114.5622	60.3285
116.0979	72.2385
117.3275	65.5566
115.6295	68.4255
114.1310	72.2667
117.6306	64.2717
114.7156	56.8979
115.3229	62.6502
116.4020	59.8223
114.6819	61.9530
117.2531	63.2192
117.6805	71.4640
115.3656	64.4189
116.0185	64.8558
114.1019	68.0205
116.9690	61.2324
111.7149	61.5606
110.0587	64.5758
113.4200	67.7577
116.1266	71.3793
113.5206	76.7089
109.2270	72.5774
109.7073	74.9903
110.5793	66.8231
110.5544	67.0206
110.8112	70.3513
110.7158	75.2534
106.2016	69.8700
108.2951	65.8061
112.9618	64.7945
109.9514	73.6928
110.2640	69.7954
111.0739	66.7898
111.6830	68.2121
113.4791	67.6653
111.3785	64.0948
113.0186	62.2022
113.5192	67.2390
112.4170	71.2801
113.7990	76.5419
116.4516	73.8813
115.6790	71.2015
116.5868	67.6462
117.0163	70.1971
114.1194	70.4734
115.7313	68.2343
116.4445	63.6908
116.2493	67.2289
114.2195	65.4352
113.8302	71.5216
119.1806	69.2860
119.8887	77.0104
118.7359	74.3557
113.1641	78.2398
116.5251	78.1592
114.4756	71.7999
114.0760	69.0923
113.5623	70.5751
116.1726	73.2317
118.1694	79.4397
110.4960	73.3032
112.7100	68.0729
111.6803	74.7234
108.4206	74.9075
110.6496	74.8414
112.0086	74.8235
113.6629	77.8980
108.4168	77.5303
110.0588	74.3841
107.8916	72.6770
111.5230	68.2469
110.6088	69.1429
113.9004	70.2864
111.4641	67.0111
111.4114	63.0154
108.2170	63.7838
108.4865	66.5277
111.2506	76.6591
112.9085	75.3803
111.4742	78.2237
110.7016	73.4199
108.7105	75.3964
