110.1486	61.4397
111.0783	58.3012
112.7616	68.5569
110.7915	64.2807
111.1444	61.5287
110.1792	67.1431
110.3763	66.9480
111.5879	67.1388
108.5629	63.6531
108.8453	69.5153
110.1355	68.4218
109.3010	68.2444
108.9799	65.8411
107.4754	62.8305
107.6814	65.7800
109.7666	69.0763
112.9838	71.5724
108.3029	68.3360
114.6558	64.7331
112.7245	70.1602
112.7664	66.0115
113.1202	67.4148
113.0085	65.0668
116.2190	69.8620
115.4912	72.6565
115.0661	70.5146
113.4872	64.7939
114.5519	68.2509
111.8238	70.2758
113.5370	67.8211
113.9432	71.8551
108.8229	68.8158
109.7869	73.0720
109.4979	63.4126
107.3756	74.4671
108.4240	66.6215
109.5994	62.7683
109.5650	65.5507
109.5811	66.0577
108.4975	69.1556
108.4607	67.5299
108.7383	63.0680
108.5951	65.1154
106.6158	62.3550
110.1909	60.8653
107.3543	63.2839
105.3479	62.0260
106.4182	62.3868
109.6276	60.2832
107.8134	63.3872
109.0429	63.7636
108.9260	64.5671
110.4852	66.3460
109.4119	67.9011
107.3680	63.7266
106.4756	60.5403
109.7165	65.1121
109.0862	63.7754
111.0291	67.7413
107.9925	57.4401
108.8423	61.8715
107.5009	67.5609
106.7689	70.0827
105.3372	66.2154
106.1852	60.8367
109.0616	73.0603
106.5024	69.7322
107.0475	62.8946
106.2138	55.0595
104.5185	58.4752
106.3256	59.0896
108.3250	58.8795
107.6734	53.3674
105.2173	61.3634
105.7285	65.7027
106.9942	64.7086
105.7024	61.3729
104.5802	58.4751
106.5317	58.3340
106.5997	70.2033
105.9419	66.9994
107.2079	69.3791
108.6116	68.5518
106.6758	66.5239
106.3944	72.7278
106.3047	65.4309
109.8673	63.2891
107.3021	65.7945
102.4692	58.3676
106.8487	59.8106
106.7847	58.8761
105.0380	64.3019
104.8647	65.1787
105.7433	59.2817
106.5096	57.8658
106.0546	58.3148
109.6199	60.3817
105.9924	56.0005
108.7687	54.9553
106.0151	57.0427
107.4394	59.1056
105.3409	61.1015
107.9355	60.6012
108.5780	60.1028
105.4280	58.5054
104.2794	61.0214
101.2283	54.7083
102.1039	53.4553
102.3348	57.5655
99.6786	52.2785
101.7669	56.1543
99.2781	55.8889
100.2502	56.5111
100.1146	55.6551
100.9302	53.4172
101.9432	52.9766
101.0513	57.0611
102.4504	54.1730
104.7370	57.6665
103.3024	56.4797
103.5048	56.2436
103.8918	56.3229
100.1273	54.4002
103.3721	56.7526
103.6920	56.8491
104.0049	59.2123
104.7417	63.6731
103.3997	64.0129
103.1379	60.2244
102.2529	49.6781
104.7264	54.8476
103.1445	53.5935
102.1708	52.7848
101.4981	53.5963
100.1912	49.7405
100.1026	57.3375
102.4689	59.3141
103.8107	57.7703
106.1195	60.2870
104.8591	61.0362
103.8114	60.3988
100.8514	57.5848
103.1556	64.3447
103.5900	61.1398
103.0781	57.4168
101.6219	54.6006
105.9023	57.9095
102.8851	56.9587
104.9066	57.4735
103.6059	62.1071
102.3853	58.2604
106.6473	63.7377
103.2362	59.6712
103.3873	63.5791
104.5180	62.4034
103.3696	62.8793
104.1118	61.3089
103.6143	65.3555
105.0835	64.5108
105.1438	60.4082
104.7209	58.1312
105.6977	61.0800
105.2338	65.2548
103.0807	56.4081
102.5001	59.4100
102.0664	55.6348
101.4230	61.1070
104.7707	55.8602
101.9895	59.0735
103.2293	55.4136
104.7091	60.7588
103.3444	62.2927
104.2294	59.7682
104.2753	56.3506
107.6122	59.2518
102.6509	59.4346
105.1746	60.7431
101.8602	57.7556
104.5651	54.3051
104.2062	55.2215
102.3637	51.8434
103.9383	57.1856
104.6697	58.5299
103.9930	49.0175
103.3311	53.0303
103.8808	57.8254
104.0331	58.7526
101.9248	47.2578
102.5160	48.2457
105.2378	51.3675
105.5723	52.5133
103.0224	52.5106
102.3014	54.8935
101.3576	55.4929
103.2117	58.2955
105.6955	52.1994
102.8786	56.3780
103.2832	50.7392
103.4804	50.7050
100.8500	50.1703
103.1600	52.4525
104.7697	49.8109
102.6816	53.3031
103.1129	56.8319
102.4730	48.8688
101.7736	52.8038
99.6613	52.6922
100.8734	57.0788
103.0588	57.4093
98.9128	59.4840
99.6167	57.4446
98.6577	53.8763
100.1027	57.5314
101.7117	54.0884
98.5203	58.7252
100.0176	56.3170
99.9014	50.4421
99.7124	57.2845
101.9441	55.6913
100.1828	50.9330
99.5664	48.1171
99.3693	52.1006
99.4204	50.8092
99.8265	49.2019
99.1617	50.8233
101.1517	55.1100
102.1570	52.5866
98.5784	51.1881
100.4940	58.1837
99.6687	58.3079
103.1159	55.8331
101.4305	52.8447
102.9242	51.9542
101.6787	59.9957
101.3976	51.3406
98.1909	53.2134
101.5600	53.3261
100.7788	50.0830
103.0146	57.9681
103.7718	55.9945
101.9493	51.0242
101.0631	56.5936
99.8428	51.6620
102.9552	55.5143
103.8035	54.4268
102.0664	53.2112
101.8597	52.4654
100.1792	55.9198
102.1863	54.3654
100.3670	55.9167
104.9699	52.2954
101.8901	59.6910
104.9943	60.6899
102.8406	55.9893
101.6206	51.4057
101.6107	58.9479
103.7061	56.5117
102.0899	59.3149
102.3022	57.8046
100.5877	59.3570
101.8467	55.9405
103.8639	55.4663
103.6634	62.5742
104.2560	56.3966
100.2205	57.0743
102.1810	56.9986
103.6803	59.4706
103.0826	59.6636
100.8839	56.0804
106.3390	59.2210
106.2594	58.5493
103.0180	59.4735
104.3467	62.7244
104.3804	59.4442
106.1173	57.5522
105.4341	59.3275
105.9906	59.7980
107.7490	64.5377
106.2404	66.0839
109.8951	67.9270
107.3374	64.1761
108.2764	64.6391
113.2380	67.5075
111.0647	68.8933
111.8376	65.8606
112.3008	71.9206
112.6031	68.7008
112.3157	62.9677
111.7082	71.6111
111.3443	71.8005
111.9910	68.0757
106.2611	57.3693
108.4092	59.0890
105.8396	56.4321
106.4733	59.1718
106.2541	54.8213
106.1128	55.7486
107.4200	54.6597
106.6597	54.5995
105.3834	54.0178
116.8679	58.6080
117.7329	60.2313
118.9754	66.1679
116.5661	70.9434
117.5063	62.3174
114.3382	62.9772
116.2348	62.5349
115.1707	59.9856
114.4593	60.4067
112.0175	50.5375
111.0707	56.1120
116.5075	55.5242
116.7902	57.1140
112.4590	56.2879
110.0569	55.1422
111.1249	55.8359
108.2988	49.6684
112.7610	55.3645
107.1686	53.6985
108.7755	58.3516
113.2711	55.3563
114.9129	53.9032
116.5035	63.0805
114.7428	59.9480
111.7450	56.3805
113.4760	57.7963
115.4025	65.4203
119.1547	60.2426
114.6352	64.2483
113.3706	62.7689
113.0559	62.1517
112.7516	62.3522
111.0705	54.1143
110.5105	56.1075
110.4967	65.5488
112.6860	65.0020
111.2727	64.3071
108.7454	65.3632
108.8437	65.1052
111.4383	65.8656
112.2122	61.9552
114.3211	63.4823
111.6333	63.5223
113.6763	66.9547
111.7610	60.5803
109.6998	63.3850
114.7567	64.9778
114.3244	60.5150
115.3682	62.9431
115.8718	64.1511
117.6311	58.8493
117.8900	57.7875
116.0804	56.1495
115.9709	50.8749
116.0306	53.9141
112.3271	58.7294
114.4044	54.9242
110.7852	62.6653
114.0645	60.0789
110.3294	60.7516
108.9423	61.0291
110.8983	58.1173
108.9236	59.5063
108.7931	55.9236
110.1415	56.1094
107.3861	58.0774
112.9647	55.6026
109.4454	56.6333
110.3244	57.9618
115.5311	55.9477
116.8188	55.2747
115.1542	54.7736
116.9573	58.9813
118.2737	67.1060
117.1646	65.5717
112.5184	63.1922
116.9194	63.6019
117.7203	61.6815
114.7573	64.9333
114.2078	54.3624
115.9347	56.0100
117.9443	59.1409
114.4024	53.8001
118.6233	62.2197
116.7717	63.0167
116.8214	57.4724
119.2583	62.2559
120.9908	71.1378
120.7759	62.4865
118.8004	62.6763
117.3381	66.0265
119.7054	72.1991
117.8354	71.3795
117.2657	71.1064
118.6788	65.3025
114.6112	70.6082
116.4497	74.5338
118.3446	71.7163
118.3094	73.6989
121.6044	74.5244
121.1507	77.6067
122.3421	69.9377
116.4154	70.1819
116.6346	68.4342
112.9536	71.7275
107.7442	64.9434
111.5748	63.5640
110.3140	67.1893
110.2394	66.8599
114.5486	70.3386
113.4071	75.3788
115.0621	73.4646
115.3695	75.1195
116.2453	69.0207
115.1428	75.6391
115.4121	73.3869
117.5867	65.6813
119.5898	73.9322
119.7106	71.7379
118.1498	70.0655
118.0911	68.4226
118.7754	70.9048
118.4603	69.2885
121.2616	71.1508
118.5777	70.5505
119.2697	73.2013
117.1398	77.5117
114.7854	75.3505
118.8090	75.4563
117.3255	73.8014
117.4743	70.0037
116.8347	79.8784
113.1133	75.9984
115.7085	74.4002
114.7864	80.0031
112.5224	76.5503
118.5800	80.9872
116.0019	76.9114
115.2622	74.5937
114.4010	81.7843
113.8667	85.6132
114.6781	79.8239
110.6190	80.8570
114.7464	79.8687
113.6283	74.4033
116.0598	70.5154
113.8989	72.1998
113.0513	72.7482
114.1528	76.1902
119.4796	77.3100
115.4189	75.3585
119.1786	80.7608
119.9549	83.3395
119.7143	87.9466
119.8659	88.5152
118.1157	81.3515
123.2154	77.3750
118.1721	81.8542
119.1650	86.2823
117.4141	86.0743
119.7197	88.1219
123.3815	89.1720
118.8466	91.5497
119.2717	82.4813
118.6155	82.3746
120.7532	80.5032
119.1102	79.2362
118.4216	86.9736
120.0320	80.5489
118.7236	80.6219
116.7272	76.8549
119.4437	74.2196
116.3416	70.9282
116.1619	68.0940
118.8131	77.2352
116.6340	73.0212
116.4818	72.4544
116.7589	77.2242
118.3171	77.3588
116.8575	86.3920
119.0554	86.5391
117.7285	84.7438
116.1035	80.8534
114.2991	76.8776
111.5808	74.4122
118.2814	77.4032
114.9692	78.5927
113.5385	80.9711
115.5457	81.4594
116.2282	80.5699
116.0567	88.4529
117.0172	89.6358
116.6003	91.7590
115.1616	88.6520
112.8071	80.8235
118.1373	81.9728
115.9505	81.7329
118.3043	86.4651
115.6614	90.2231
117.6151	84.5701
118.4909	85.9929
114.6400	84.3591
119.5806	91.6706
117.5561	82.8095
116.5028	86.6484
114.5798	86.7930
116.4765	91.6174
114.6120	91.5240
118.7184	100.6350
117.9355	94.5703
116.3299	91.3109
116.3851	88.8805
118.3820	84.2084
115.6380	82.4495
115.8298	84.4132
112.1454	79.0845
113.2013	78.2342
116.8827	91.4720
115.8918	91.1808
116.0033	79.9701
118.5743	84.5403
113.6655	81.1044
113.4730	88.4811
115.5138	82.7027
117.8499	81.0547
115.6931	91.9721
116.4233	99.5893
114.0273	90.0110
116.8937	92.5375
118.0405	85.1103
114.9796	91.0565
116.7230	92.3133
114.4342	89.8306
115.1074	96.5822
113.3327	89.5589
110.9269	88.1604
109.7013	83.8326
112.8188	83.3600
115.5003	85.1355
116.2043	91.5798
115.2647	83.7758
114.2730	87.7085
115.6488	88.3531
115.9806	83.5007
115.8732	83.7325
116.7841	84.8017
112.3900	84.6954
113.7415	79.1191
110.9070	74.7991
113.4923	76.4021
114.1443	73.5533
114.4724	82.3275
113.8072	86.2907
113.1520	93.3261
114.9996	80.7730
113.3346	82.3873
108.6136	82.5969
113.1583	83.1675
113.1618	88.9480
115.8670	86.7561
117.0560	84.0664
113.1493	81.5095
115.4837	91.3629
113.9683	88.6097
116.4312	90.4417
116.3899	91.5727
114.6681	88.4717
113.0799	91.2447
114.0768	92.3210
114.5453	87.4826
115.8820	87.9889
115.9264	94.4781
115.0410	96.4171
113.1154	90.7660
114.3672	92.7937
115.0201	90.0920
112.3754	91.4803
114.2455	92.7976
111.4446	93.4298
114.6382	90.0101
110.8084	90.7897
111.4689	90.2977
114.1392	90.2570
112.2044	88.9406
114.7786	95.2075
112.2283	90.2343
115.7373	78.1090
116.6501	85.1734
113.6495	82.2741
114.1909	90.4026
115.7288	89.3689
117.6224	92.2463
115.2465	87.5867
116.7957	84.1899
114.8841	81.5496
113.3753	74.7282
115.3588	80.7094
112.9411	77.1688
111.9240	70.1770
110.9352	69.6866
109.6516	66.5791
107.3139	66.1946
107.7780	70.2321
110.3538	70.6400
111.1215	71.3910
112.9839	72.0009
116.6490	75.2577
114.7784	77.0297
112.1073	74.0624
115.2505	82.8610
115.4929	78.9093
117.3865	82.8255
114.5306	74.7633
115.3276	72.4367
112.9790	65.9462
111.8822	77.0789
114.4816	66.0747
111.9865	75.4770
112.1187	73.3698
115.6054	82.9643
115.5703	73.0623
113.6593	80.1158
115.6731	78.3099
115.2858	67.9921
115.7424	71.6026
112.3157	73.9690
113.3078	78.5927
116.4888	72.0852
114.3877	71.9418
113.6202	73.3672
113.8022	72.8633
111.7181	71.6338
114.0174	78.2131
117.4267	81.0888
115.9941	78.0995
112.1173	71.1260
113.1606	76.4794
112.2241	73.0193
111.9884	67.7832
112.8404	71.3961
112.9439	68.8818
110.9974	73.3553
116.5629	81.3506
117.5894	87.6567
116.7811	87.4256
115.2538	80.4509
109.1658	73.2251
112.0062	67.2790
108.2571	72.4075
112.2165	65.6408
109.5138	69.8754
110.4006	61.2682
115.9889	65.9379
114.3111	91.3098
118.1320	84.1313
113.6418	81.2865
114.7011	85.3837
114.7008	76.2704
114.5689	73.0672
114.1079	78.7273
113.0727	79.5426
114.4974	78.5533
115.1988	76.8432
112.7997	77.2407
115.9096	80.9382
112.9001	77.3014
114.0877	75.7913
111.0691	74.9939
107.8617	71.7325
110.8449	75.4113
110.6729	71.2884
114.3465	69.0421
114.6427	67.3681
110.9874	69.7836
114.9276	74.5605
109.8358	69.4903
110.9830	64.7146
114.7839	70.9647
114.6857	74.5540
112.0782	73.9108
111.3403	76.2732
110.4412	75.2256
111.3662	72.7887
115.6364	68.6620
112.2499	69.9664
112.2621	65.6168
112.3437	71.5503
112.9488	68.6943
111.1730	64.2785
113.8141	68.4850
113.1163	74.1599
110.6738	70.9392
108.8306	67.4520
112.4817	64.4842
114.0923	69.9921
109.9771	62.2855
109.5939	63.5002
108.4811	70.8768
109.8038	71.4705
109.0263	62.4878
104.2220	66.4557
112.4159	64.3498
108.5334	70.8664
109.4939	69.3826
112.5759	71.2881
110.2267	67.2851
111.9883	69.5632
111.8262	69.1810
112.1241	72.5674
110.5833	73.8507
112.1816	69.5006
110.9857	77.1910
108.5070	76.5306
109.2069	72.5887
109.2454	78.0469
111.8297	78.6300
112.1551	79.0707
108.3448	79.9577
108.8702	76.3986
110.0200	73.0189
110.6535	72.3553
109.8869	75.1149
111.8108	74.0256
112.3867	78.1087
110.5220	78.8814
111.9948	79.5101
110.4987	75.0346
113.6961	74.5450
111.4700	75.8049
111.2633	71.3500
109.7161	69.3777
111.0956	68.6230
109.9460	69.9220
112.6558	66.6550
112.0746	74.3287
110.7395	67.3369
110.3902	79.9081
112.6205	73.8928
113.7149	77.3714
114.1644	78.3128
111.8978	74.2841
111.5538	74.2524
113.7014	77.8529
111.4844	77.3341
112.4755	82.4344
112.0405	82.0035
113.3442	78.1374
113.6586	75.1818
109.4298	71.5400
109.9410	64.2263
111.9452	72.7760
110.5370	68.4418
109.3592	69.3314
109.9839	70.7687
113.5829	75.6888
113.8483	76.7175
111.0705	68.8878
110.5546	69.4782
110.7619	79.9363
112.9239	80.7663
113.1092	75.6616
114.3580	75.3277
112.5741	76.9223
110.2001	79.3248
110.9247	69.5522
110.4238	69.0094
109.5103	71.6841
112.0542	79.7530
113.6859	79.6283
111.7549	79.0398
110.2957	73.7664
108.3706	79.5629
108.9649	74.3485
110.4613	83.0312
108.7794	77.3682
109.5425	71.4149
109.0736	68.9152
108.4243	74.5025
110.0544	66.3849
109.6935	70.7431
109.8305	72.4045
108.6716	63.6314
109.6596	68.6856
108.2228	73.8416
110.3586	78.5550
110.8018	81.2617
109.6814	79.7868
108.5595	77.9641
110.6814	71.3904
111.6941	75.7550
110.3809	78.0703
113.1192	82.8068
112.2852	80.4339
113.3216	87.2691
113.9055	82.7709
112.7170	83.6108
109.7283	81.7050
110.3232	85.8234
108.2321	82.4483
111.8760	73.3492
